"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-5.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node5_128.110.153.131_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","19 Dec 2019 15:11:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","64","65","72","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:11:58,0.006,0.010,99.982,0.001,0,568307712,66287738880,104124416,390623232,13465.264,13181.349,0.815,2.264,0,0,0.012,0.043,0.000,74.997,119.274,0,3221221376,6,8,0,0,0
19-12 15:11:59,0,0.062,99.938,0,0,568352768,66287673344,104136704,390627328,0,3457024,0,564,1059,878,0,0,0,369,198,0,3221221376,6,8,0,0,0
19-12 15:12:00,0,0.125,99.875,0,0,568352768,66287673344,104136704,390627328,0,0,0,0,486,342,0,0,0,68,109,0,3221221376,6,8,0,0,0
19-12 15:12:01,0.062,0.062,99.875,0,0,568352768,66287673344,104136704,390627328,0,0,0,0,305,334,0,0,0,61,108,0,3221221376,6,8,0,0,0
19-12 15:12:02,0,0.063,99.937,0,0,568352768,66287673344,104136704,390627328,0,0,0,0,306,334,0,0,0,84,132,0,3221221376,6,8,0,0,0
19-12 15:12:03,0.062,0.062,99.875,0,0,568352768,66287673344,104136704,390627328,0,0,0,0,700,334,0,0,0,72,116,0,3221221376,6,8,0,0,0
19-12 15:12:04,0,0.125,99.812,0.062,0,568344576,66287673344,104144896,390627328,0,24576,0,4,528,334,0,0,0,94,141,0,3221221376,6,8,0,0,0
19-12 15:12:05,0,0.063,99.937,0,0,568344576,66287706112,104144896,390627328,0,8192,0,2,365,342,0,0,0,74,115,0,3221221376,6,8,0,0,0
19-12 15:12:06,0.062,0.062,99.875,0,0,568344576,66287706112,104144896,390627328,0,0,0,0,306,342,0,0,0,79,138,0,3221221376,6,8,0,0,0
19-12 15:12:07,0.062,0.062,99.875,0,0,568336384,66287714304,104144896,390627328,0,0,0,0,605,334,0,0,0,77,121,0,3221221376,6,8,0,0,0
19-12 15:12:08,0,0.125,99.875,0,0,568336384,66287714304,104144896,390627328,0,0,0,0,820,334,0,0,0,67,101,0,3221221376,6,8,0,0,0
19-12 15:12:09,0.062,0.062,99.875,0,0,568336384,66287714304,104144896,390627328,0,0,0,0,485,334,0,0,0,88,125,0,3221221376,6,8,0,0,0
19-12 15:12:10,0,0.063,99.937,0,0,568582144,66287460352,104153088,390627328,0,24576,0,4,366,334,0,0,0,86,148,0,3221221376,6,8,0,0,0
19-12 15:12:11,0.062,0.062,99.875,0,0,568582144,66287460352,104153088,390627328,0,8192,0,2,1067,342,0,0,0,83,112,0,3221221376,6,8,0,0,0
19-12 15:12:12,0,0.063,99.937,0,0,568582144,66287460352,104153088,390627328,0,0,0,0,648,342,0,0,0,68,114,0,3221221376,6,8,0,0,0
19-12 15:12:13,0,0.125,99.875,0,0,568582144,66287460352,104153088,390627328,0,0,0,0,1224,334,0,0,0,81,119,0,3221221376,6,8,0,0,0
19-12 15:12:14,0,0.125,99.875,0,0,568573952,66287468544,104153088,390627328,0,0,0,0,246,334,0,0,0,100,164,0,3221221376,6,8,0,0,0
19-12 15:12:15,0.062,0.062,99.875,0,0,568573952,66287468544,104153088,390627328,0,0,0,0,305,334,0,0,0,61,105,0,3221221376,6,8,0,0,0
19-12 15:12:16,0,0.063,99.937,0,0,568565760,66287468544,104161280,390627328,0,24576,0,4,768,334,0,0,0,78,119,0,3221221376,6,8,0,0,0
19-12 15:12:17,0.062,0.125,99.813,0,0,568565760,66287468544,104161280,390627328,0,8192,0,2,305,342,0,0,0,75,111,0,3221221376,6,8,0,0,0
19-12 15:12:18,0,0.063,99.937,0,0,568565760,66287468544,104161280,390627328,0,0,0,0,366,342,0,0,0,79,135,0,3221221376,6,8,0,0,0
19-12 15:12:19,0,0.063,99.937,0,0,568700928,66287333376,104161280,390627328,0,0,0,0,245,334,0,0,0,83,137,0,3221221376,6,8,0,0,0
19-12 15:12:20,0,0.125,99.875,0,0,568700928,66287333376,104161280,390627328,0,0,0,0,306,334,0,0,0,61,104,0,3221221376,6,8,0,0,0
19-12 15:12:21,0.062,0.062,99.875,0,0,568700928,66287333376,104161280,390627328,0,0,0,0,425,334,0,0,0,95,109,0,3221221376,6,8,0,0,0
19-12 15:12:22,0,0.062,99.875,0.062,0,568692736,66287333376,104169472,390627328,0,24576,0,4,1103,334,0,0,0,102,160,0,3221221376,6,8,0,0,0
19-12 15:12:23,0.062,0.125,99.813,0,0,568692736,66287333376,104169472,390627328,0,8192,0,2,879,342,0,0,0,79,109,0,3221221376,6,8,0,0,0
19-12 15:12:24,0,0.063,99.937,0,0,568688640,66287333376,104169472,390631424,0,0,0,0,366,342,0,0,0,84,128,0,3221221376,6,8,0,0,0
19-12 15:12:25,0,0.125,99.875,0,0,568561664,66287460352,104169472,390631424,0,0,0,0,425,334,0,0,0,62,107,0,3221221376,6,8,0,0,0
19-12 15:12:26,0,0.063,99.937,0,0,568561664,66287460352,104169472,390631424,0,0,0,0,306,334,0,0,0,77,134,0,3221221376,6,8,0,0,0
19-12 15:12:27,0.062,0.062,99.875,0,0,568545280,66287476736,104169472,390631424,0,0,0,0,425,334,0,0,0,70,114,0,3221221376,6,8,0,0,0
19-12 15:12:28,0,0.063,99.937,0,0,568537088,66287476736,104177664,390631424,0,49152,0,6,700,334,0,0,0,79,119,0,3221221376,6,8,0,0,0
19-12 15:12:29,0.062,0.125,99.812,0,0,568537088,66287476736,104177664,390631424,0,32768,0,6,485,342,0,0,0,102,138,0,3221221376,6,8,0,0,0
19-12 15:12:30,0,0.063,99.937,0,0,568537088,66287476736,104177664,390631424,0,0,0,0,186,342,0,0,0,75,138,0,3221221376,6,8,0,0,0
19-12 15:12:31,0,0.063,99.937,0,0,568537088,66287476736,104177664,390631424,0,0,0,0,647,334,0,0,0,67,110,0,3221221376,6,8,0,0,0
19-12 15:12:32,0.062,0.250,99.688,0,0,568545280,66287468544,104177664,390631424,0,0,0,0,426,334,0,0,0,281,401,0,3221221376,6,8,0,0,0
19-12 15:12:33,0,0.062,99.938,0,0,568545280,66287468544,104177664,390631424,0,0,0,0,485,334,0,0,0,65,102,0,3221221376,6,8,0,0,0
19-12 15:12:34,0.063,0.063,99.875,0,0,568410112,66287595520,104185856,390631424,0,65536,0,4,246,334,0,0,0,107,178,0,3221221376,6,8,0,0,0
