"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-26.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node26_128.110.153.212_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","19 Dec 2019 15:11:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:11:58,0.928,0.200,98.870,0.002,0,1037107200,64042602496,246284288,1912963072,1007.964,230238.007,0.078,4.123,0,0,29.618,29.725,29.508,638.625,6202.167,0,3221221376,6,10,0,0,0
19-12 15:11:59,0.250,0.187,99.563,0,0,1035120640,64044605440,246284288,1912938496,0,0,0,0,3896,4169,0,0,0,398,447,0,3221221376,6,10,0,0,0
19-12 15:12:00,1.252,0.563,98.123,0.063,0,1034780672,64045199360,246284288,1912684544,0,262144,0,10,3954,3328,0,0,0,832,879,0,3221221376,6,9,0,0,0
19-12 15:12:01,0.063,0.063,99.875,0,0,1034780672,64045199360,246284288,1912684544,0,0,0,0,597,692,1,0,0,100,162,0,3221221376,6,9,0,0,0
19-12 15:12:02,0,0.125,99.875,0,0,1034772480,64045207552,246284288,1912684544,0,0,0,0,306,334,0,0,0,113,189,0,3221221376,6,9,0,0,0
19-12 15:12:03,0,0.063,99.937,0,0,1034764288,64045215744,246284288,1912684544,0,1744896,0,380,760,334,0,0,0,301,194,0,3221221376,6,9,0,0,0
19-12 15:12:04,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,640,572,1,0,0,86,147,0,3221221376,6,9,0,0,0
19-12 15:12:05,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,305,334,0,0,0,88,158,0,3221221376,6,9,0,0,0
19-12 15:12:06,0,0.063,99.937,0,0,1034764288,64045215744,246284288,1912684544,0,32768,0,4,426,334,0,0,0,96,155,0,3221221376,6,9,0,0,0
19-12 15:12:07,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,717,632,1,0,0,120,209,0,3221221376,6,9,0,0,0
19-12 15:12:08,0,0.063,99.937,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,798,432,0,0,0,95,151,0,3221221376,6,9,0,0,0
19-12 15:12:09,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,725,334,0,0,0,89,143,0,3221221376,6,9,0,0,0
19-12 15:12:10,0,0.063,99.937,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,126,334,0,0,0,79,143,0,3221221376,6,9,0,0,0
19-12 15:12:11,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,1239,564,1,0,0,117,187,0,3221221376,6,9,0,0,0
19-12 15:12:12,0.062,0.062,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,24576,0,4,648,334,0,0,0,113,182,0,3221221376,6,9,0,0,0
19-12 15:12:13,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,1345,342,0,0,0,101,161,0,3221221376,6,9,0,0,0
19-12 15:12:14,0,0.125,99.875,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,538,564,1,0,0,86,143,0,3221221376,6,9,0,0,0
19-12 15:12:15,0.062,0.125,99.813,0,0,1034764288,64045215744,246284288,1912684544,0,0,0,0,245,334,0,0,0,109,188,0,3221221376,6,9,0,0,0
