"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-7.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node7_128.110.153.184_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","19 Dec 2019 15:11:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:11:58,1.897,0.126,97.966,0.012,0,672018432,63463194624,330862592,2694950912,1018.231,706442.341,0.079,5.262,0,0,46.717,49.490,51.809,1148.579,1476.432,0,3221221376,6,8,44,0,0
19-12 15:11:59,0,0.062,99.938,0,0,671821824,63463387136,330862592,2694975488,0,0,0,0,485,1058,0,0,0,89,149,0,3221221376,6,8,44,0,0
19-12 15:12:00,0,0.063,99.937,0,0,671821824,63463387136,330862592,2694975488,0,172032,0,8,880,556,0,0,0,91,125,0,3221221376,6,8,44,0,0
19-12 15:12:01,0.062,0.125,99.813,0,0,672260096,63462948864,330862592,2694975488,0,0,0,0,485,572,0,0,0,110,147,0,3221221376,6,8,46,0,0
19-12 15:12:02,0,0.063,99.937,0,0,672395264,63462813696,330862592,2694975488,0,0,0,0,246,556,0,0,0,65,111,0,3221221376,6,8,46,0,0
19-12 15:12:03,0,0.125,99.875,0,0,672395264,63462813696,330862592,2694975488,0,0,0,0,760,482,0,0,0,92,144,0,3221221376,6,8,45,0,0
19-12 15:12:04,0,0.063,99.937,0,0,672395264,63462813696,330862592,2694975488,0,0,0,0,468,556,0,0,0,66,105,0,3221221376,6,8,45,0,0
19-12 15:12:05,0,0.063,99.937,0,0,672395264,63462813696,330862592,2694975488,0,0,0,0,365,334,0,0,0,72,113,0,3221221376,6,8,43,0,0
19-12 15:12:06,0,0.062,99.875,0.062,0,672387072,63462821888,330862592,2694975488,0,90112,0,4,366,408,0,0,0,72,113,0,3221221376,6,8,43,0,0
19-12 15:12:07,0,0.125,99.875,0,0,672387072,63462821888,330862592,2694975488,0,0,0,0,545,424,0,0,0,97,137,0,3221221376,6,8,42,0,0
19-12 15:12:08,0,0.062,99.938,0,0,672387072,63462821888,330862592,2694975488,0,0,0,0,820,630,0,0,0,91,98,0,3221221376,6,8,42,0,0
19-12 15:12:09,0,0.063,99.937,0,0,672387072,63462821888,330862592,2694975488,0,0,0,0,545,408,0,0,0,81,104,0,3221221376,6,8,41,0,0
19-12 15:12:10,0,0.062,99.938,0,0,672387072,63462821888,330862592,2694975488,0,0,0,0,306,556,0,0,0,76,99,0,3221221376,6,8,42,0,0
19-12 15:12:11,0,0.125,99.875,0,0,672387072,63462821888,330862592,2694975488,0,0,0,0,1007,482,0,0,0,101,147,0,3221221376,6,8,41,0,0
19-12 15:12:12,0,0.062,99.938,0,0,672378880,63462830080,330862592,2694975488,0,24576,0,4,1053,482,0,0,0,87,129,0,3221221376,6,8,42,0,0
19-12 15:12:13,0,0.063,99.937,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,880,720,0,0,0,82,113,0,3221221376,6,8,43,0,0
19-12 15:12:14,0,0.063,99.937,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,306,408,0,0,0,54,87,0,3221221376,6,8,43,0,0
19-12 15:12:15,0,0.125,99.875,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,245,556,0,0,0,90,144,0,3221221376,6,8,44,0,0
19-12 15:12:16,0,0.062,99.938,0,0,672378880,63462830080,330862592,2694975488,0,139264,0,32,426,556,0,0,0,77,87,0,3221221376,6,8,44,0,0
19-12 15:12:17,0,0.063,99.937,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,587,720,0,0,0,74,107,0,3221221376,6,8,45,0,0
19-12 15:12:18,0,0.063,99.937,0,0,672378880,63462830080,330862592,2694975488,0,24576,0,4,426,556,0,0,0,75,110,0,3221221376,6,8,46,0,0
19-12 15:12:19,0,0.125,99.875,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,305,498,0,0,0,81,135,0,3221221376,6,8,45,0,0
19-12 15:12:20,0,0.062,99.938,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,306,482,0,0,0,62,94,0,3221221376,6,8,45,0,0
19-12 15:12:21,0,0.063,99.937,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,365,482,0,0,0,68,108,0,3221221376,6,8,44,0,0
19-12 15:12:22,0,0.125,99.875,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,923,408,0,0,0,70,107,0,3221221376,6,8,44,0,0
19-12 15:12:23,0,0.063,99.937,0,0,672378880,63462830080,330862592,2694975488,0,0,0,0,1059,408,0,0,0,101,147,0,3221221376,6,8,42,0,0
19-12 15:12:24,0,0.062,99.875,0.062,0,672366592,63462838272,330862592,2694979584,0,24576,0,4,426,556,0,0,0,75,103,0,3221221376,6,8,42,0,0
19-12 15:12:25,0,0.063,99.937,0,0,672366592,63462838272,330862592,2694979584,0,0,0,0,365,646,0,0,0,78,119,0,3221221376,6,8,43,0,0
19-12 15:12:26,0,0.062,99.938,0,0,672366592,63462838272,330862592,2694979584,0,0,0,0,366,556,0,0,0,66,102,0,3221221376,6,8,43,0,0
