"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-3.solr8-3.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output node3_128.110.153.108_direct::rf8_s1_cluster4_dstat.csv",,,,"Date:","19 Dec 2019 15:11:58 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
19-12 15:11:58,0.738,0.107,99.146,0.009,0,34421059584,26990788608,291688448,5435969536,2571.085,736883.320,0.126,6.592,0,0,35.946,39.416,29.890,824.185,1066.760,0,3221221376,8,11,44,1,0
19-12 15:11:59,0,0.062,99.938,0,0,34420908032,26990936064,291688448,5435973632,0,0,0,0,425,1288,0,0,0,102,160,0,3221221376,8,11,44,1,0
19-12 15:12:00,0.062,0.062,99.875,0,0,34420908032,26990936064,291688448,5435973632,0,0,0,0,940,490,0,0,0,119,197,0,3221221376,8,11,45,1,0
19-12 15:12:01,0,0.125,99.812,0.062,0,34420883456,26990960640,291688448,5435973632,0,155648,0,6,485,564,0,0,0,111,186,0,3221221376,8,11,45,1,0
19-12 15:12:02,0.062,0.125,99.812,0,0,34421157888,26990682112,291688448,5435977728,0,819200,0,148,246,432,0,0,0,197,197,0,3221221376,8,11,46,1,0
19-12 15:12:03,0,0.063,99.937,0,0,34421157888,26990682112,291688448,5435977728,0,0,0,0,760,728,0,0,0,109,167,0,3221221376,8,11,45,1,0
19-12 15:12:04,0,0.125,99.875,0,0,34421157888,26990682112,291688448,5435977728,0,0,0,0,588,402,0,0,0,107,187,0,3221221376,8,11,45,1,0
19-12 15:12:05,0.062,0.125,99.813,0,0,34421157888,26990682112,291688448,5435977728,0,0,0,0,305,564,0,0,0,102,162,0,3221221376,8,11,43,1,0
19-12 15:12:06,0,0.125,99.875,0,0,34421157888,26990682112,291688448,5435977728,0,0,0,0,598,572,2,0,0,104,228,0,3221221376,8,11,43,1,0
19-12 15:12:07,0,0.125,99.875,0,0,34421157888,26990682112,291688448,5435977728,0,114688,0,6,545,498,0,0,0,106,170,0,3221221376,8,11,42,1,0
19-12 15:12:08,0.062,0.125,99.813,0,0,34421157888,26990682112,291688448,5435977728,0,0,0,0,760,580,0,0,0,127,200,0,3221221376,8,11,42,1,0
19-12 15:12:09,6.533,0.440,93.028,0,0,34426511360,26985328640,291688448,5435977728,0,0,0,0,120853,829112,70,76,53,2159,8328,0,3221221376,8,29,41,101,2
19-12 15:12:10,86.893,5.307,7.801,0,0,34491330560,26920497152,291688448,5435990016,0,0,0,0,6734564,50782791,3437,2992,3431,65203,64574,0,3221221376,8,54,42,12919,8
19-12 15:12:11,80.647,11.704,7.649,0,0,34534281216,26877542400,291688448,5435994112,0,0,0,0,10306223,77396569,4842,5247,4696,90562,85148,0,3221221376,8,44,41,26405,12
19-12 15:12:16,47.407,14.795,37.799,0,0,34547941376,26863882240,291688448,5435994112,0,106496,0,12,59236966,441913142,26737,26683,26882,474024,1020327,0,3221221376,8,23,46,27442,21
19-12 15:12:18,43.837,15.178,40.985,0,0,34548400128,26863423488,291688448,5435994112,0,0,0,0,25189722,186224706,11558,11153,11182,197464,457133,0,3221221376,8,28,51,27836,12
19-12 15:12:20,43.527,15.711,40.762,0,0,34548809728,26863009792,291688448,5435998208,0,0,0,0,25701274,189825506,11663,11146,11166,201957,461247,0,3221221376,8,11,45,27878,2
19-12 15:12:21,3.202,6.650,90.148,0,0,34547707904,26864111616,291688448,5435998208,0,49152,0,6,964142,7127406,465,447,411,9366,18957,0,3221221376,8,11,44,27880,0
19-12 15:12:22,0.235,6.004,93.702,0.059,0,34547834880,26863984640,291688448,5435998208,0,8192,0,2,1222,480,0,0,0,480,318,0,3221221376,8,11,44,27880,0
