"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-15.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.170_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:40:01 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:40:01,0.451,0.046,99.492,0.012,0,618246144,65817853952,269398016,547733504,1127.068,560289.962,0.067,2.823,0,0,7.297,10.649,8.006,356.711,681.553,0,3221221376,6,8,0,0,0
05-12 15:40:02,0.062,0.062,99.812,0.062,0,618598400,65817497600,269398016,547737600,0,3203072,0,600,1161,902,0,0,0,878,231,0,3221221376,6,8,0,0,0
05-12 15:40:03,0,0.125,99.875,0,0,618598400,65817497600,269398016,547737600,0,0,0,0,426,342,0,0,0,60,97,0,3221221376,6,8,0,0,0
05-12 15:40:04,0,0.063,99.937,0,0,618598400,65817497600,269398016,547737600,0,0,0,0,1229,334,0,0,0,91,148,0,3221221376,6,8,0,0,0
05-12 15:40:05,0,0.063,99.937,0,0,618598400,65817497600,269398016,547737600,0,0,0,0,768,334,0,0,0,71,112,0,3221221376,6,8,0,0,0
05-12 15:40:06,0.062,0.062,99.875,0,0,618463232,65817632768,269398016,547737600,0,0,0,0,605,334,0,0,0,103,137,0,3221221376,6,8,0,0,0
05-12 15:40:07,0,0.063,99.937,0,0,618463232,65817632768,269398016,547737600,0,98304,0,4,588,334,0,0,0,70,120,0,3221221376,6,8,0,0,0
05-12 15:40:08,0,0.063,99.937,0,0,618463232,65817632768,269398016,547737600,0,0,0,0,605,342,0,0,0,88,137,0,3221221376,6,8,0,0,0
05-12 15:40:09,0,0.063,99.937,0,0,618463232,65817632768,269398016,547737600,0,0,0,0,426,334,0,0,0,60,97,0,3221221376,6,8,0,0,0
05-12 15:40:10,0,0.063,99.937,0,0,618463232,65817632768,269398016,547737600,0,573440,0,128,245,394,0,0,0,117,102,0,3221221376,6,8,0,0,0
05-12 15:40:11,0.062,0.062,99.875,0,0,618463232,65817632768,269398016,547737600,0,0,0,0,366,342,0,0,0,84,132,0,3221221376,6,8,0,0,0
05-12 15:40:12,0,0.063,99.937,0,0,618455040,65817640960,269398016,547737600,0,0,0,0,1623,334,0,0,0,103,159,0,3221221376,6,8,0,0,0
05-12 15:40:13,0.062,0.062,99.875,0,0,618455040,65817640960,269398016,547737600,0,24576,0,4,641,334,0,0,0,77,122,0,3221221376,6,8,0,0,0
05-12 15:40:14,0,0.063,99.937,0,0,618455040,65817640960,269398016,547737600,0,0,0,0,999,342,0,0,0,72,109,0,3221221376,6,8,0,0,0
05-12 15:40:15,0,0.062,99.938,0,0,618455040,65817640960,269398016,547737600,0,0,0,0,588,334,0,0,0,68,111,0,3221221376,6,8,0,0,0
05-12 15:40:16,0,0.125,99.875,0,0,618455040,65817640960,269398016,547737600,0,8192,0,2,1376,334,0,0,0,133,186,0,3221221376,6,8,0,0,0
05-12 15:40:17,0,0.063,99.937,0,0,618455040,65817640960,269398016,547737600,0,0,0,0,648,342,0,0,0,71,119,0,3221221376,6,8,0,0,0
05-12 15:40:18,0.062,0.062,99.875,0,0,618455040,65817640960,269398016,547737600,0,0,0,0,365,334,0,0,0,60,101,0,3221221376,6,8,0,0,0
05-12 15:40:19,0,0,99.937,0.063,0,618455040,65817640960,269398016,547737600,0,24576,0,4,1384,334,0,0,0,88,131,0,3221221376,6,8,0,0,0
05-12 15:40:20,0.062,0.062,99.875,0,0,618455040,65817640960,269398016,547737600,0,0,0,0,1102,342,0,0,0,91,151,0,3221221376,6,8,0,0,0
05-12 15:40:21,0,0.125,99.875,0,0,618328064,65817767936,269398016,547737600,0,0,0,0,1264,334,0,0,0,101,148,0,3221221376,6,8,0,0,0
05-12 15:40:22,0,0.062,99.938,0,0,618328064,65817767936,269398016,547737600,0,8192,0,2,1172,334,0,0,0,88,120,0,3221221376,6,8,0,0,0
05-12 15:40:23,0,0.063,99.937,0,0,618328064,65817767936,269398016,547737600,0,0,0,0,640,402,0,0,0,67,114,0,3221221376,6,8,0,0,0
05-12 15:40:24,0,0.063,99.937,0,0,618328064,65817767936,269398016,547737600,0,0,0,0,1229,334,0,0,0,92,147,0,3221221376,6,8,0,0,0
05-12 15:40:25,0,0.063,99.937,0,0,618328064,65817767936,269398016,547737600,0,24576,0,4,916,334,0,0,0,80,121,0,3221221376,6,8,0,0,0
05-12 15:40:26,0,0.125,99.875,0,0,618328064,65817767936,269398016,547737600,0,0,0,0,1127,342,0,0,0,101,134,0,3221221376,6,8,0,0,0
05-12 15:40:27,0,0.063,99.937,0,0,618328064,65817767936,269398016,547737600,0,0,0,0,914,334,0,0,0,73,119,0,3221221376,6,8,0,0,0
05-12 15:40:28,0,0.125,99.875,0,0,618323968,65817767936,269398016,547741696,0,16384,0,2,1726,334,0,0,0,111,167,0,3221221376,6,8,0,0,0
05-12 15:40:29,0.062,0,99.938,0,0,618323968,65817767936,269398016,547741696,0,0,0,0,246,342,0,0,0,60,100,0,3221221376,6,8,0,0,0
05-12 15:40:30,0,0.063,99.937,0,0,618323968,65817767936,269398016,547741696,0,0,0,0,485,334,0,0,0,64,105,0,3221221376,6,8,0,0,0
05-12 15:40:31,0.062,0.062,99.812,0.062,0,618188800,65817903104,269398016,547741696,0,49152,0,6,426,540,0,0,0,100,145,0,3221221376,6,8,0,0,0
05-12 15:40:32,0,0.063,99.937,0,0,618188800,65817903104,269398016,547741696,0,0,0,0,1391,342,0,0,0,94,159,0,3221221376,6,8,0,0,0
05-12 15:40:33,0,0.062,99.938,0,0,618188800,65817903104,269398016,547741696,0,0,0,0,1599,334,0,0,0,85,125,0,3221221376,6,8,0,0,0
05-12 15:40:34,0,0.063,99.937,0,0,618188800,65817903104,269398016,547741696,0,24576,0,6,700,334,0,0,0,73,106,0,3221221376,6,8,0,0,0
05-12 15:40:35,0,0.063,99.937,0,0,618188800,65817903104,269398016,547741696,0,0,0,0,708,342,0,0,0,66,112,0,3221221376,6,8,0,0,0
05-12 15:40:36,0.062,0.125,99.813,0,0,618061824,65818030080,269398016,547741696,0,0,0,0,707,334,0,0,0,118,180,0,3221221376,6,8,0,0,0
05-12 15:40:37,0,0.063,99.937,0,0,618061824,65818030080,269398016,547741696,0,24576,0,4,366,334,0,0,0,71,106,0,3221221376,6,8,0,0,0
05-12 15:40:38,0,0.063,99.937,0,0,618061824,65818030080,269398016,547741696,0,0,0,0,425,342,0,0,0,61,103,0,3221221376,6,8,0,0,0
05-12 15:40:39,0,0.063,99.937,0,0,618061824,65818030080,269398016,547741696,0,0,0,0,1274,334,0,0,0,98,133,0,3221221376,6,8,0,0,0
05-12 15:40:40,0,0.063,99.937,0,0,618053632,65818038272,269398016,547741696,0,8192,0,2,1616,334,0,0,0,125,159,0,3221221376,6,8,0,0,0
05-12 15:40:41,0.062,0.125,99.813,0,0,617926656,65818165248,269398016,547741696,0,0,0,0,648,342,0,0,0,100,130,0,3221221376,6,8,0,0,0
05-12 15:40:42,0,0.063,99.937,0,0,617926656,65818165248,269398016,547741696,0,0,0,0,485,334,0,0,0,83,100,0,3221221376,6,8,0,0,0
05-12 15:40:43,0,0.063,99.937,0,0,617926656,65818165248,269398016,547741696,0,24576,0,4,528,334,0,0,0,90,117,0,3221221376,6,8,0,0,0
05-12 15:40:44,0,0.062,99.938,0,0,617926656,65818165248,269398016,547741696,0,0,0,0,1684,342,0,0,0,100,153,0,3221221376,6,8,0,0,0
05-12 15:40:45,0,0.063,99.937,0,0,617926656,65818165248,269398016,547741696,0,0,0,0,810,334,0,0,0,73,115,0,3221221376,6,8,0,0,0
05-12 15:40:46,0,0.125,99.875,0,0,618053632,65818038272,269398016,547741696,0,8192,0,2,365,394,0,0,0,114,149,0,3221221376,6,8,0,0,0
05-12 15:40:47,0,0.062,99.938,0,0,618053632,65818038272,269398016,547741696,0,0,0,0,366,342,0,0,0,61,98,0,3221221376,6,8,0,0,0
05-12 15:40:48,0.062,0.062,99.875,0,0,618053632,65818038272,269398016,547741696,0,0,0,0,1229,334,0,0,0,93,147,0,3221221376,6,8,0,0,0
05-12 15:40:49,0,0.062,99.875,0.062,0,618053632,65818038272,269398016,547741696,0,24576,0,4,186,334,0,0,0,67,113,0,3221221376,6,8,0,0,0
05-12 15:40:50,0,0.063,99.937,0,0,618053632,65818038272,269398016,547741696,0,0,0,0,485,342,0,0,0,62,101,0,3221221376,6,8,0,0,0
05-12 15:40:51,0.062,0.062,99.875,0,0,618188800,65817903104,269398016,547741696,0,0,0,0,1265,334,0,0,0,105,147,0,3221221376,6,8,0,0,0
05-12 15:40:52,0,0.063,99.937,0,0,618053632,65818038272,269398016,547741696,0,8192,0,2,1165,334,0,0,0,99,156,0,3221221376,6,8,0,0,0
05-12 15:40:53,0,0.063,99.937,0,0,618053632,65818038272,269398016,547741696,0,0,0,0,366,342,0,0,0,61,99,0,3221221376,6,8,0,0,0
05-12 15:40:54,0,0.062,99.938,0,0,618053632,65818038272,269398016,547741696,0,0,0,0,707,334,0,0,0,66,111,0,3221221376,6,8,0,0,0
05-12 15:40:55,0.062,0.062,99.875,0,0,618053632,65818038272,269398016,547741696,0,24576,0,4,66,334,0,0,0,64,111,0,3221221376,6,8,0,0,0
