"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-8.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.187_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:40:01 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:40:01,0.450,0.047,99.489,0.014,0,620040192,65816637440,289603584,509202432,1063.369,628093.441,0.066,3.183,0,0,8.134,18.096,7.904,358.665,666.436,0,3221221376,6,8,0,0,0
05-12 15:40:02,0,0.062,99.875,0.062,0,619876352,65816793088,289603584,509210624,0,90112,0,8,1042,902,0,0,0,155,165,0,3221221376,6,8,0,0,0
05-12 15:40:03,0.062,0.062,99.875,0,0,619876352,65816793088,289603584,509210624,0,0,0,0,545,402,0,0,0,55,84,0,3221221376,6,8,0,0,0
05-12 15:40:04,0,0.063,99.937,0,0,619876352,65816793088,289603584,509210624,0,0,0,0,1170,334,0,0,0,70,104,0,3221221376,6,8,0,0,0
05-12 15:40:05,0,0.062,99.938,0,0,619876352,65816793088,289603584,509210624,0,0,0,0,887,334,0,0,0,76,123,0,3221221376,6,8,0,0,0
05-12 15:40:06,0,0.125,99.875,0,0,620130304,65816539136,289603584,509210624,0,0,0,0,486,540,0,0,0,78,108,0,3221221376,6,8,0,0,0
05-12 15:40:07,0,0.063,99.937,0,0,620122112,65816547328,289603584,509210624,0,65536,0,4,365,438,0,0,0,65,101,0,3221221376,6,8,0,0,0
05-12 15:40:08,0,0.062,99.938,0,0,620122112,65816547328,289603584,509210624,0,0,0,0,828,342,0,0,0,65,99,0,3221221376,6,8,0,0,0
05-12 15:40:09,0,0.063,99.937,0,0,620122112,65816547328,289603584,509210624,0,0,0,0,545,334,0,0,0,72,121,0,3221221376,6,8,0,0,0
05-12 15:40:10,0,0.125,99.875,0,0,620122112,65816547328,289603584,509210624,0,499712,0,112,66,334,0,0,0,111,97,0,3221221376,6,8,0,0,0
05-12 15:40:11,0,0.063,99.937,0,0,620130304,65816539136,289603584,509210624,0,0,0,0,485,342,0,0,0,87,125,0,3221221376,6,8,0,0,0
05-12 15:40:12,0,0.063,99.937,0,0,620130304,65816539136,289603584,509210624,0,0,0,0,1504,334,0,0,0,70,96,0,3221221376,6,8,0,0,0
05-12 15:40:13,0,0.125,99.813,0.062,0,620130304,65816539136,289607680,509206528,0,24576,0,4,760,334,0,0,0,85,130,0,3221221376,6,8,0,0,0
05-12 15:40:14,0,0.062,99.938,0,0,620126208,65816539136,289607680,509210624,0,0,0,0,880,342,0,0,0,64,93,0,3221221376,6,8,0,0,0
05-12 15:40:15,0,0.063,99.937,0,0,620126208,65816539136,289607680,509210624,0,0,0,0,707,334,0,0,0,60,93,0,3221221376,6,8,0,0,0
05-12 15:40:16,0,0.063,99.937,0,0,620134400,65816530944,289607680,509210624,0,8192,0,2,1257,334,0,0,0,100,133,0,3221221376,6,8,0,0,0
05-12 15:40:17,0,0.063,99.937,0,0,620134400,65816530944,289607680,509210624,0,0,0,0,767,342,0,0,0,75,125,0,3221221376,6,8,0,0,0
05-12 15:40:18,0,0.125,99.875,0,0,620134400,65816530944,289607680,509210624,0,0,0,0,246,334,0,0,0,52,87,0,3221221376,6,8,0,0,0
05-12 15:40:19,0,0.063,99.937,0,0,620134400,65816530944,289607680,509210624,0,24576,0,4,1503,334,0,0,0,83,118,0,3221221376,6,8,0,0,0
05-12 15:40:20,0,0.063,99.937,0,0,620134400,65816530944,289607680,509210624,0,0,0,0,983,342,0,0,0,71,103,0,3221221376,6,8,0,0,0
05-12 15:40:21,0,0.125,99.875,0,0,620261376,65816403968,289607680,509210624,0,0,0,0,1383,334,0,0,0,135,173,0,3221221376,6,8,0,0,0
05-12 15:40:22,0,0.062,99.938,0,0,620261376,65816403968,289607680,509210624,0,8192,0,2,708,334,0,0,0,80,93,0,3221221376,6,8,0,0,0
