"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-17.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.154_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:40:01 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:40:01,5.071,0.804,94.124,0.001,0,701026304,65618051072,203448320,790421504,974.065,101084.699,0.056,3.469,0,0,15.646,15.600,15.687,678.097,2329.601,0,3221221376,10,10,0,1,0
05-12 15:40:02,0,0.062,99.875,0.062,0,699297792,65619795968,203448320,790401024,0,180224,0,10,1361,1688,0,0,0,212,368,0,3221221376,10,9,0,1,0
05-12 15:40:03,1.064,0.313,98.623,0,0,705396736,65613697024,203448320,790405120,0,0,0,0,4559,3572,0,0,0,501,492,0,3221221376,10,10,0,1,0
05-12 15:40:04,0.688,0.313,98.999,0,0,701583360,65617510400,203448320,790409216,0,0,0,0,16375,4056,0,0,0,493,549,0,3221221376,10,10,0,1,0
05-12 15:40:05,0.313,0.375,99.312,0,0,702160896,65616932864,203448320,790405120,0,0,0,0,9881,5148,0,0,0,531,715,0,3221221376,10,10,0,1,0
05-12 15:40:06,1.251,0.500,98.249,0,0,700727296,65618366464,203448320,790405120,0,0,0,0,27516,6171,0,0,0,798,765,0,3221221376,10,10,0,1,0
05-12 15:40:07,1.688,0.562,97.750,0,0,699813888,65619415040,203448320,790269952,0,344064,0,28,2124,2715,0,0,0,746,793,0,3221221376,10,9,0,1,0
05-12 15:40:08,0,0.063,99.937,0,0,699805696,65619423232,203448320,790269952,0,0,0,0,887,366,0,0,0,104,180,0,3221221376,10,9,0,1,0
05-12 15:40:09,0.062,0.125,99.813,0,0,699805696,65619423232,203448320,790269952,0,0,0,0,426,334,0,0,0,93,151,0,3221221376,10,9,0,1,0
05-12 15:40:10,0.062,0.062,99.875,0,0,699805696,65619423232,203448320,790269952,0,2048000,0,444,245,334,0,0,0,301,141,0,3221221376,10,9,0,1,0
05-12 15:40:11,0.062,0.062,99.875,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,538,684,0,0,0,103,199,0,3221221376,10,9,0,1,0
05-12 15:40:12,0,0.125,99.875,0,0,699789312,65619439616,203448320,790269952,0,172032,0,4,1443,334,0,0,0,129,209,0,3221221376,10,9,0,1,0
05-12 15:40:13,0.062,0.062,99.875,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,821,350,0,0,0,92,153,0,3221221376,10,9,0,1,0
05-12 15:40:14,0.062,0.062,99.875,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,1111,564,0,0,0,96,189,0,3221221376,10,9,0,1,0
05-12 15:40:15,0,0.125,99.875,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,708,394,0,0,0,87,143,0,3221221376,10,9,0,1,0
05-12 15:40:16,0.062,0.062,99.875,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,1779,334,0,0,0,122,198,0,3221221376,10,9,0,1,0
05-12 15:40:17,0,0.125,99.875,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,820,564,0,0,0,93,187,0,3221221376,10,9,0,1,0
05-12 15:40:18,0,0.062,99.875,0.062,0,699789312,65619439616,203448320,790269952,0,24576,0,4,365,334,0,0,0,91,147,0,3221221376,10,9,0,1,0
05-12 15:40:19,0.062,0.125,99.813,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,1384,350,0,0,0,103,160,0,3221221376,10,9,0,1,0
05-12 15:40:20,0,0.063,99.937,0,0,699789312,65619439616,203448320,790269952,0,0,0,0,760,334,0,0,0,102,176,0,3221221376,10,9,0,1,0
