"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-2.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.165_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:40:01 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:40:01,1.500,0.158,98.314,0.029,0,3248283648,62375616512,369254400,1188511744,2358.506,1857624.780,0.080,6.651,0,0,42.627,44.930,40.996,1259.707,2061.548,0,3221221376,9,13,0,1,0
05-12 15:40:02,0.062,0.062,99.813,0.062,0,3247869952,62376026112,369254400,1188515840,0,1499136,0,285,1667,1954,0,0,0,492,322,0,3221221376,9,13,0,1,0
05-12 15:40:03,0.062,0.062,99.875,0,0,3247718400,62376177664,369254400,1188515840,0,0,0,0,1124,588,0,0,0,103,156,0,3221221376,9,13,0,1,0
05-12 15:40:04,0,0.063,99.937,0,0,3247718400,62376177664,369254400,1188515840,0,0,0,0,2017,1283,0,0,0,127,201,0,3221221376,9,13,0,1,0
05-12 15:40:05,0,0.063,99.937,0,0,3247718400,62376177664,369254400,1188515840,0,0,0,0,1772,981,0,0,0,109,166,0,3221221376,9,13,0,1,0
05-12 15:40:06,0,0.125,99.875,0,0,3247710208,62376185856,369254400,1188515840,0,0,0,0,1147,981,0,0,0,113,181,0,3221221376,9,13,0,1,0
05-12 15:40:07,0,0.062,99.938,0,0,3247693824,62376202240,369254400,1188515840,0,0,0,0,730,676,0,0,0,90,151,0,3221221376,9,13,0,1,0
05-12 15:40:08,0,0.125,99.813,0.062,0,3247693824,62376202240,369254400,1188515840,0,73728,0,4,2195,1620,0,0,0,137,221,0,3221221376,9,13,0,1,0
05-12 15:40:09,0,0.063,99.937,0,0,3247693824,62376202240,369254400,1188515840,0,0,0,0,670,588,0,0,0,83,135,0,3221221376,9,13,0,1,0
05-12 15:40:10,0,0.063,99.937,0,0,3247693824,62376202240,369254400,1188515840,0,0,0,0,967,981,0,0,0,89,152,0,3221221376,9,13,0,1,0
05-12 15:40:11,0,0.062,99.938,0,0,3247693824,62376202240,369254400,1188515840,0,0,0,0,1436,1283,0,0,0,113,193,0,3221221376,9,13,0,1,0
