"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-9.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.160_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:40:01 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:40:01,0.448,0.046,99.493,0.013,0,618983424,65780666368,291270656,547622912,1144.594,611127.168,0.067,3.098,0,0,14.334,14.557,7.814,357.964,675.237,0,3221221376,6,8,0,0,0
05-12 15:40:02,0,0.125,99.875,0,0,618872832,65780772864,291270656,547627008,0,0,0,0,1101,968,0,0,0,88,132,0,3221221376,6,8,0,0,0
05-12 15:40:03,0,0.063,99.937,0,0,618897408,65780748288,291270656,547627008,0,0,0,0,426,334,0,0,0,64,109,0,3221221376,6,8,0,0,0
05-12 15:40:04,0,0.063,99.937,0,0,618889216,65780756480,291270656,547627008,0,0,0,0,1289,334,0,0,0,115,176,0,3221221376,6,8,0,0,0
05-12 15:40:05,0,0.063,99.937,0,0,618889216,65780756480,291270656,547627008,0,0,0,0,768,334,0,0,0,70,110,0,3221221376,6,8,0,0,0
05-12 15:40:06,0,0.125,99.875,0,0,618889216,65780756480,291270656,547627008,0,0,0,0,545,334,0,0,0,74,114,0,3221221376,6,8,0,0,0
05-12 15:40:07,0,0.063,99.937,0,0,618889216,65780756480,291270656,547627008,0,122880,0,6,306,334,0,0,0,73,118,0,3221221376,6,8,0,0,0
05-12 15:40:08,0,0.063,99.937,0,0,618889216,65780756480,291270656,547627008,0,2277376,0,482,947,342,0,0,0,306,139,0,3221221376,6,8,0,0,0
05-12 15:40:09,0.063,0.063,99.875,0,0,618864640,65780781056,291270656,547627008,0,0,0,0,426,548,0,0,0,87,129,0,3221221376,6,8,0,0,0
05-12 15:40:10,0,0.062,99.938,0,0,618729472,65780916224,291270656,547627008,0,0,0,0,185,334,0,0,0,58,105,0,3221221376,6,8,0,0,0
05-12 15:40:11,0,0.125,99.875,0,0,618729472,65780916224,291270656,547627008,0,0,0,0,366,334,0,0,0,61,103,0,3221221376,6,8,0,0,0
05-12 15:40:12,0,0.063,99.937,0,0,618729472,65780916224,291270656,547627008,0,0,0,0,1743,394,0,0,0,104,159,0,3221221376,6,8,0,0,0
05-12 15:40:13,0,0.063,99.937,0,0,618729472,65780916224,291270656,547627008,0,24576,0,4,641,334,0,0,0,72,110,0,3221221376,6,8,0,0,0
05-12 15:40:14,0,0.063,99.937,0,0,618737664,65780908032,291270656,547627008,0,0,0,0,999,342,0,0,0,99,135,0,3221221376,6,8,0,0,0
05-12 15:40:15,0,0.063,99.937,0,0,618602496,65781043200,291270656,547627008,0,0,0,0,588,334,0,0,0,66,108,0,3221221376,6,8,0,0,0
05-12 15:40:16,0,0.125,99.875,0,0,618602496,65781043200,291270656,547627008,0,0,0,0,1376,334,0,0,0,104,162,0,3221221376,6,8,0,0,0
05-12 15:40:17,0,0.062,99.938,0,0,618602496,65781043200,291270656,547627008,0,0,0,0,648,334,0,0,0,67,106,0,3221221376,6,8,0,0,0
05-12 15:40:18,0,0.063,99.937,0,0,618602496,65781043200,291270656,547627008,0,0,0,0,365,334,0,0,0,61,103,0,3221221376,6,8,0,0,0
05-12 15:40:19,0,0.125,99.813,0.062,0,618860544,65780781056,291274752,547627008,0,24576,0,4,1384,334,0,0,0,116,161,0,3221221376,6,8,0,0,0
05-12 15:40:20,0.063,0,99.937,0,0,618860544,65780781056,291274752,547627008,0,0,0,0,1102,342,0,0,0,93,151,0,3221221376,6,8,0,0,0
05-12 15:40:21,0,0.125,99.875,0,0,618860544,65780781056,291274752,547627008,0,0,0,0,1264,334,0,0,0,77,115,0,3221221376,6,8,0,0,0
05-12 15:40:22,0,0.062,99.938,0,0,618860544,65780781056,291274752,547627008,0,0,0,0,1170,334,0,0,0,81,121,0,3221221376,6,8,0,0,0
05-12 15:40:23,0,0.063,99.937,0,0,618844160,65780797440,291274752,547627008,0,0,0,0,520,334,0,0,0,73,119,0,3221221376,6,8,0,0,0
05-12 15:40:24,0,0.125,99.875,0,0,618844160,65780797440,291274752,547627008,0,0,0,0,1109,334,0,0,0,135,179,0,3221221376,6,8,0,0,0
05-12 15:40:25,0,0.063,99.937,0,0,618844160,65780797440,291274752,547627008,0,24576,0,4,1036,334,0,0,0,112,128,0,3221221376,6,8,0,0,0
05-12 15:40:26,0,0.063,99.937,0,0,618844160,65780797440,291274752,547627008,0,0,0,0,1007,342,0,0,0,94,119,0,3221221376,6,8,0,0,0
05-12 15:40:27,0,0.125,99.875,0,0,618840064,65780797440,291274752,547631104,0,0,0,0,1034,334,0,0,0,79,116,0,3221221376,6,8,0,0,0
05-12 15:40:28,0,0.063,99.937,0,0,618840064,65780797440,291274752,547631104,0,0,0,0,1726,334,0,0,0,102,159,0,3221221376,6,8,0,0,0
