"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node-14.solr8.uic-cs-edu-pg0.utah.cloudlab.us",,,,"User:","dporte7"
"Cmdline:","dstat -t --cpu --mem --disk --io --net --int --sys --swap --tcp --output solrj_128.110.153.169_dstat_traffic_gen.csv",,,,"Date:","05 Dec 2019 15:40:01 MST"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"io/total",,"net/total",,"interrupts",,,"system",,"swap",,"tcp sockets",,,,
"time","usr","sys","idl","wai","stl","used","free","buff","cach","read","writ","read","writ","recv","send","79","80","81","int","csw","used","free","lis","act","syn","tim","clo"
05-12 15:40:01,0.464,0.052,99.471,0.012,0,619036672,65734406144,295440384,598016000,1102.605,567143.577,0.068,4.338,0,0,10.673,20.155,23.230,454.874,756.927,0,3221221376,6,8,0,0,0
05-12 15:40:02,0,0,100,0,0,618995712,65734443008,295440384,598020096,0,1015808,0,202,1161,902,0,0,0,207,155,0,3221221376,6,8,0,0,0
05-12 15:40:03,0,0.062,99.938,0,0,618995712,65734443008,295440384,598020096,0,0,0,0,366,342,0,0,0,88,101,0,3221221376,6,8,0,0,0
05-12 15:40:04,0.062,0.125,99.812,0,0,619384832,65734053888,295440384,598020096,0,0,0,0,1409,394,0,0,0,118,147,0,3221221376,6,8,0,0,0
05-12 15:40:05,0,0.062,99.938,0,0,619384832,65734053888,295440384,598020096,0,0,0,0,768,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
05-12 15:40:06,0,0.063,99.937,0,0,619384832,65734053888,295440384,598020096,0,131072,0,4,605,334,0,0,0,83,135,0,3221221376,6,8,0,0,0
05-12 15:40:07,0,0.125,99.875,0,0,619384832,65734053888,295440384,598020096,0,901120,0,178,246,342,0,0,0,163,115,0,3221221376,6,8,0,0,0
05-12 15:40:08,0,0.062,99.938,0,0,619384832,65734053888,295440384,598020096,0,0,0,0,947,342,0,0,0,71,102,0,3221221376,6,8,0,0,0
05-12 15:40:09,0,0.063,99.937,0,0,619257856,65734180864,295440384,598020096,0,0,0,0,426,334,0,0,0,80,121,0,3221221376,6,8,0,0,0
05-12 15:40:10,0,0.125,99.875,0,0,619257856,65734180864,295440384,598020096,0,0,0,0,185,334,0,0,0,70,123,0,3221221376,6,8,0,0,0
05-12 15:40:11,0,0.063,99.937,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,366,334,0,0,0,59,96,0,3221221376,6,8,0,0,0
05-12 15:40:12,0,0.062,99.875,0.062,0,619249664,65734189056,295440384,598020096,0,24576,0,4,1623,334,0,0,0,89,129,0,3221221376,6,8,0,0,0
05-12 15:40:13,0,0.063,99.937,0,0,619249664,65734189056,295440384,598020096,0,8192,0,2,641,342,0,0,0,73,109,0,3221221376,6,8,0,0,0
05-12 15:40:14,0,0.125,99.875,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,999,342,0,0,0,117,159,0,3221221376,6,8,0,0,0
05-12 15:40:15,0,0.063,99.937,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,588,334,0,0,0,62,97,0,3221221376,6,8,0,0,0
05-12 15:40:16,0,0.062,99.938,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,1376,334,0,0,0,75,111,0,3221221376,6,8,0,0,0
05-12 15:40:17,0,0.063,99.937,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,648,334,0,0,0,62,99,0,3221221376,6,8,0,0,0
05-12 15:40:18,0,0.125,99.875,0,0,619249664,65734189056,295440384,598020096,0,24576,0,4,365,334,0,0,0,82,139,0,3221221376,6,8,0,0,0
05-12 15:40:19,0,0.063,99.937,0,0,619249664,65734189056,295440384,598020096,0,8192,0,2,1384,548,0,0,0,113,145,0,3221221376,6,8,0,0,0
05-12 15:40:20,0,0.062,99.938,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,1102,342,0,0,0,69,104,0,3221221376,6,8,0,0,0
05-12 15:40:21,0,0.125,99.875,0,0,619249664,65734189056,295440384,598020096,0,0,0,0,1264,334,0,0,0,73,111,0,3221221376,6,8,0,0,0
05-12 15:40:22,0,0.125,99.875,0,0,619114496,65734324224,295440384,598020096,0,0,0,0,827,334,0,0,0,308,426,0,3221221376,6,8,0,0,0
05-12 15:40:23,0,0.062,99.938,0,0,618860544,65734578176,295440384,598020096,0,0,0,0,520,334,0,0,0,62,108,0,3221221376,6,8,0,0,0
05-12 15:40:24,0.062,0.125,99.812,0,0,618733568,65734705152,295440384,598020096,0,65536,0,4,1229,334,0,0,0,112,156,0,3221221376,6,8,0,0,0
05-12 15:40:25,0,0.063,99.937,0,0,618733568,65734705152,295440384,598020096,0,319488,0,74,976,402,0,0,0,109,110,0,3221221376,6,8,0,0,0
05-12 15:40:26,0,0.125,99.875,0,0,618733568,65734705152,295440384,598020096,0,0,0,0,1079,1026,0,0,0,90,133,0,3221221376,6,8,0,0,0
05-12 15:40:27,0,0.063,99.937,0,0,618713088,65734721536,295440384,598024192,0,0,0,0,974,438,0,0,0,82,123,0,3221221376,6,8,0,0,0
05-12 15:40:28,0,0.062,99.938,0,0,618713088,65734721536,295440384,598024192,0,0,0,0,1726,334,0,0,0,82,121,0,3221221376,6,8,0,0,0
05-12 15:40:29,0,0.125,99.875,0,0,618594304,65734840320,295440384,598024192,0,0,0,0,246,334,0,0,0,73,113,0,3221221376,6,8,0,0,0
05-12 15:40:30,0,0.063,99.875,0.063,0,618594304,65734840320,295440384,598024192,0,57344,0,6,830,334,0,0,0,93,148,0,3221221376,6,8,0,0,0
05-12 15:40:31,0,0.062,99.938,0,0,618594304,65734840320,295440384,598024192,0,24576,0,6,426,342,0,0,0,68,97,0,3221221376,6,8,0,0,0
05-12 15:40:32,0,0.063,99.937,0,0,618594304,65734840320,295440384,598024192,0,0,0,0,1391,342,0,0,0,75,113,0,3221221376,6,8,0,0,0
05-12 15:40:33,0,0.125,99.875,0,0,618848256,65734586368,295440384,598024192,0,0,0,0,2015,562,0,0,0,119,157,0,3221221376,6,8,0,0,0
05-12 15:40:34,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,700,334,0,0,0,112,164,0,3221221376,6,8,0,0,0
05-12 15:40:35,0,0.125,99.875,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,708,334,0,0,0,64,102,0,3221221376,6,8,0,0,0
05-12 15:40:36,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,32768,0,4,707,334,0,0,0,72,115,0,3221221376,6,8,0,0,0
05-12 15:40:37,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,24576,0,6,366,342,0,0,0,66,97,0,3221221376,6,8,0,0,0
05-12 15:40:38,0,0.062,99.938,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,425,342,0,0,0,75,125,0,3221221376,6,8,0,0,0
05-12 15:40:39,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,1274,334,0,0,0,98,138,0,3221221376,6,8,0,0,0
05-12 15:40:40,0,0.125,99.875,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,1556,334,0,0,0,78,109,0,3221221376,6,8,0,0,0
05-12 15:40:41,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,708,334,0,0,0,59,95,0,3221221376,6,8,0,0,0
05-12 15:40:42,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,24576,0,4,485,334,0,0,0,92,147,0,3221221376,6,8,0,0,0
05-12 15:40:43,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,8192,0,2,468,342,0,0,0,69,110,0,3221221376,6,8,0,0,0
05-12 15:40:44,0.062,0.125,99.813,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,1744,342,0,0,0,115,151,0,3221221376,6,8,0,0,0
05-12 15:40:45,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,810,334,0,0,0,61,97,0,3221221376,6,8,0,0,0
05-12 15:40:46,0,0.062,99.938,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,305,334,0,0,0,89,125,0,3221221376,6,8,0,0,0
05-12 15:40:47,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,366,334,0,0,0,66,93,0,3221221376,6,8,0,0,0
05-12 15:40:48,0,0.125,99.813,0.062,0,618856448,65734578176,295440384,598024192,0,24576,0,4,1229,334,0,0,0,83,119,0,3221221376,6,8,0,0,0
05-12 15:40:49,0,0.063,99.937,0,0,618729472,65734705152,295440384,598024192,0,8192,0,2,126,342,0,0,0,82,125,0,3221221376,6,8,0,0,0
05-12 15:40:50,0,0.063,99.937,0,0,618729472,65734705152,295440384,598024192,0,0,0,0,545,342,0,0,0,76,125,0,3221221376,6,8,0,0,0
05-12 15:40:51,0,0.125,99.875,0,0,618729472,65734705152,295440384,598024192,0,0,0,0,1205,334,0,0,0,73,111,0,3221221376,6,8,0,0,0
05-12 15:40:52,0,0.063,99.937,0,0,618729472,65734705152,295440384,598024192,0,0,0,0,880,334,0,0,0,65,101,0,3221221376,6,8,0,0,0
05-12 15:40:53,0,0.062,99.938,0,0,618729472,65734705152,295440384,598024192,0,0,0,0,366,334,0,0,0,57,93,0,3221221376,6,8,0,0,0
05-12 15:40:54,0,0.125,99.875,0,0,618856448,65734578176,295440384,598024192,0,24576,0,4,707,334,0,0,0,121,184,0,3221221376,6,8,0,0,0
05-12 15:40:55,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,8192,0,2,66,342,0,0,0,62,95,0,3221221376,6,8,0,0,0
05-12 15:40:56,0,0.062,99.938,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,887,342,0,0,0,66,101,0,3221221376,6,8,0,0,0
05-12 15:40:57,0,0.063,99.937,0,0,618856448,65734578176,295440384,598024192,0,0,0,0,863,334,0,0,0,67,109,0,3221221376,6,8,0,0,0
